Submission ID,Common Name,Scientific Name,Taxonomic Order,Count,State/Province,County,Location ID,Location,Latitude,Longitude,Date,Time,Protocol,Duration (Min),All Obs Reported,Distance Traveled (km),Area Covered (ha),Number of Observers,Breeding Code,Observation Details,Checklist Comments,ML Catalog Numbers
S89550495,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15225754,"MBBS, Chatham, 8-11",35.810948,-79.251909,2021-05-31,06:44 AM,eBird - Stationary Count,3,1,,,2,,,"V=3; H= H,H"
S89550497,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15225691,"MBBS, Chatham, 8-9",35.816656,-79.241399,2021-05-31,06:25 AM,eBird - Stationary Count,5,1,,,2,,,"V=0; H= P,P"
S89832221,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15272546,"MBBS, Chatham, Route 1-10",35.803606,-79.1532756,2021-06-06,07:03 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=0, H=MW,MW"
S89832219,Tufted Titmouse,Baeolophus bicolor,21352,2,US-NC,Chatham,L15265283,"MBBS, Chatham, Route 1-11",35.808863,-79.157316,2021-06-06,07:17 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=1; H=P,M"
S89832218,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15265379,"MBBS, Chatham, Route 1-12",35.815893,-79.153156,2021-06-06,07:27 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=2; H=B,B"
S89832217,Tufted Titmouse,Baeolophus bicolor,21352,2,US-NC,Chatham,L15265496,"MBBS, Chatham, Route 1-13",35.821153,-79.147977,2021-06-06,07:42 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=0; H=M, M"
S89832214,Tufted Titmouse,Baeolophus bicolor,21352,2,US-NC,Chatham,L15265666,"MBBS, Chatham, Route 1-15",35.833699,-79.139403,2021-06-06,08:02 AM,eBird - Stationary Count,3,0,,,1,S Singing Bird,,"V=2; H=O,M"
S89832211,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15265881,"MBBS, Chatham, Route 1-18",35.846032,-79.116841,2021-06-06,08:20 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=11; H=O/S,B"
S89832209,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15265962,"MBBS, Chatham, Route 1-19",35.84653,-79.108612,2021-06-06,08:28 AM,eBird - Casual Observation,,0,,,1,,,"B=9; h=b , m"
S89832230,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15264785,"MBBS, Chatham, Route 1-2",35.768061,-79.175666,2021-06-06,05:45 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=0;H=B, F"
S89832223,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15265013,"MBBS, Chatham, Route 1-8",35.790649,-79.150232,2021-06-06,06:35 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=0; H=M,P"
S89483756,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15209971,"MBBS, Chatham, Route 12-14",35.654176,-79.455471,2021-06-02,07:17 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles=0; Habitat=M
S89483757,Tufted Titmouse,Baeolophus bicolor,21352,2,US-NC,Chatham,L15210019,"MBBS, Chatham, Route 12-15",35.658828,-79.448449,2021-06-02,07:25 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=1; Habitat=O, H"
S89483758,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15210061,"MBBS, Chatham, Route 12-16",35.66213,-79.440104,2021-06-02,07:33 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=3; habitat= B, H"
S89483759,Tufted Titmouse,Baeolophus bicolor,21352,2,US-NC,Chatham,L15210114,"MBBS, Chatham, Route 12-17",35.666845,-79.433407,2021-06-02,07:39 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=3; habitat=B, H"
S89483760,Tufted Titmouse,Baeolophus bicolor,21352,3,US-NC,Chatham,L15210184,"MBBS, Chatham, Route 12-18",35.668752,-79.4242,2021-06-02,07:47 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=3; B, O"
S89483761,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15210231,"MBBS, Chatham, Route 12-19",35.666441,-79.416244,2021-06-02,07:53 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=0; habitat=B, H"
S89483744,Tufted Titmouse,Baeolophus bicolor,21352,2,US-NC,Chatham,L15209559,"MBBS, Chatham, Route 12-2",35.6123,-79.519864,2021-06-02,05:41 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=0; habitat=H, O"
S89483747,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15209629,"MBBS, Chatham, Route 12-5",35.618754,-79.507419,2021-06-02,06:06 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=0; habitat=B, S"
S89483749,Tufted Titmouse,Baeolophus bicolor,21352,2,US-NC,Chatham,L15212022,"MBBS, Chatham, Route 12-7",35.630478,-79.50084,2021-06-02,06:21 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=0; habitat=H, B"
S89483751,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15212055,"MBBS, Chatham, Route 12-9",35.635362,-79.484652,2021-06-02,06:37 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=5; habitat=O, B"
S89764575,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15265080,"MBBS, Chatham, Route 13-11",35.730273,-79.45828,2021-06-06,06:45 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles=3; habitat=B
S89764574,Tufted Titmouse,Baeolophus bicolor,21352,3,US-NC,Chatham,L15265122,"MBBS, Chatham, Route 13-12",35.737272,-79.455461,2021-06-06,06:52 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=3; habitat= B, M"
S89764573,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15265174,"MBBS, Chatham, Route 13-13",35.744238,-79.449902,2021-06-06,06:59 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=1; Habitat= M, B"
S89764571,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15265266,"MBBS, Chatham, Route 13-15",35.759489,-79.442942,2021-06-06,07:13 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=2; habitat= M, B"
S89764570,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15265323,"MBBS, Chatham, Route 13-16",35.766154,-79.440593,2021-06-06,07:20 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=0; habitat=O, B"
S89764566,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15265573,"MBBS, Chatham, Route 13-20",35.783286,-79.411567,2021-06-06,07:50 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=0; habitat=B, O"
S89764578,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15264949,"MBBS, Chatham, Route 13-8",35.720503,-79.481442,2021-06-06,06:24 AM,eBird - Stationary Count,3,1,,,1,,,Vehicles=1; habitat= M
S90146223,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L11549416,"MBBS, Chatham, Route 3-10",35.67302,-78.98573,2021-06-13,06:12 AM,eBird - Stationary Count,3,1,,,2,,,v=0
S69652572,Tufted Titmouse,Baeolophus bicolor,21352,2,US-NC,Chatham,L11549427,"MBBS, Chatham, Route 3-11",35.67302,-78.98573,2020-05-25,05:25 AM,eBird - Casual Observation,,0,,,1,,,"v=0; h=S,S"
S69652566,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L11549470,"MBBS, Chatham, Route 3-15",35.67302,-78.98573,2020-05-25,05:25 AM,eBird - Casual Observation,,0,,,1,,,"v=0; h=M,M"
S90146216,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L11549483,"MBBS, Chatham, Route 3-16",35.67302,-78.98573,2021-06-13,06:49 AM,eBird - Stationary Count,3,1,,,2,,,v=0
S69652563,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L11549493,"MBBS, Chatham, Route 3-17",35.67302,-78.98573,2020-05-25,05:25 AM,eBird - Casual Observation,,0,,,1,,,"v=0; h=O,O"
S69652582,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L11549289,"MBBS, Chatham, Route 3-3",35.67302,-78.98573,2020-05-25,05:25 AM,eBird - Casual Observation,,0,,,1,,,"v=1; h=P,O"
S69652580,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L11549315,"MBBS, Chatham, Route 3-4",35.67302,-78.98573,2020-05-25,05:25 AM,eBird - Casual Observation,,0,,,1,,,"v=0; h=P,H"
S90146228,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L11549315,"MBBS, Chatham, Route 3-4",35.67302,-78.98573,2021-06-13,05:40 AM,eBird - Stationary Count,3,1,,,2,,,v=0
S89456385,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15197285,"MBBS, Chatham, Route 4-10",35.5966128,-79.3260674,2021-06-01,06:54 AM,eBird - Stationary Count,4,1,,,2,,,"Vehicles=02;habitat=s,s"
S89456381,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15197451,"MBBS, Chatham, Route 4-14",35.6214633,-79.3309071,2021-06-01,07:28 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=0; habitat=b,w"
S89456379,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15197562,"MBBS, Chatham, Route 4-16",35.6305218,-79.3382976,2021-06-01,07:45 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=1; habitat=bo,s"
S89456393,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15196986,"MBBS, Chatham, Route 4-2",35.5728397,-79.2824815,2021-06-01,05:41 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=0; habitat=m,m"
S89456390,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15197047,"MBBS, Chatham, Route 4-5",35.5865283,-79.293837,2021-06-01,06:06 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=0; habitat=m,b"
S89456389,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15197082,"MBBS, Chatham, Route 4-6",35.596687,-79.3009093,2021-06-01,06:14 AM,eBird - Stationary Count,4,1,,,2,,,"Vehicles=0; habitat=b,bo"
S89456387,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15197181,"MBBS, Chatham, Route 4-8",35.5952532,-79.3185968,2021-06-01,06:35 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=2; habitat=o,o"
S89394055,Tufted Titmouse,Baeolophus bicolor,21352,2,US-NC,Chatham,L15180109,"MBBS, Chatham, Route 5-10",35.631624,-79.457816,2021-05-31,06:38 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=0; habitat=H, B"
S89394053,Tufted Titmouse,Baeolophus bicolor,21352,2,US-NC,Chatham,L15180166,"MBBS, Chatham, Route 5-12",35.617446,-79.455179,2021-05-31,06:51 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=0; habitat=B, S"
S89394052,Tufted Titmouse,Baeolophus bicolor,21352,2,US-NC,Chatham,L15180194,"MBBS, Chatham, Route 5-13",35.611642,-79.450102,2021-05-31,06:58 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=0; habitat=S, O"
S89394051,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15187586,"MBBS, Chatham, Route 5-14",35.6086766,-79.4421586,2021-05-31,07:05 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=0; habitat=B,S"
S89394050,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15180275,"MBBS, Chatham, Route 5-15",35.604648,-79.438066,2021-05-31,07:13 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=1; habitat=H, S"
S89394048,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15180384,"MBBS, Chatham, Route 5-17",35.587973,-79.433613,2021-05-31,07:28 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=1; habitat=B, S"
S89394063,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15179916,"MBBS, Chatham, Route 5-2",35.661167,-79.490189,2021-05-31,05:39 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=0; habitat=B, O"
S89394045,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15180565,"MBBS, Chatham, Route 5-20",35.566441,-79.430292,2021-05-31,07:51 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=0; habitat=H, S"
S89394061,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15187435,"MBBS, Chatham, Route 5-4",35.6549225,-79.4783964,2021-05-31,05:54 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=0; habitat=H, S"
S89797138,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15179967,"MBBS, Chatham, Route 5-5",35.650359,-79.47403,2021-05-31,06:02 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=3; habitat=O, S"
S89394058,Tufted Titmouse,Baeolophus bicolor,21352,2,US-NC,Chatham,L15180016,"MBBS, Chatham, Route 5-7",35.637177,-79.470007,2021-05-31,06:16 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=1; habitat=B,S"
S90219061,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15385245,"MBBS, Chatham, Route 6-11",35.817855,-79.445535,2021-06-15,06:21 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"vehicles=0; habitat=M,HO"
S90219060,Tufted Titmouse,Baeolophus bicolor,21352,2,US-NC,Chatham,L15385274,"MBBS, Chatham, Route 6-12",35.813909,-79.439801,2021-06-15,06:27 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"vehicles=0; habitat=H,HO"
S90219055,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15385296,"MBBS, Chatham, Route 6-13",35.808945,-79.433373,2021-06-15,06:32 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"vehicles=2; habitat=OS,S"
S90219059,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15385308,"MBBS, Chatham, Route 6-14",35.802477,-79.424753,2021-06-15,06:38 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"vehicles=1; habitat=HOS,OS"
S90219053,Tufted Titmouse,Baeolophus bicolor,21352,2,US-NC,Chatham,L15385407,"MBBS, Chatham, Route 6-17",35.792698,-79.406864,2021-06-15,06:55 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"vehicles=3; habitat=S,SH"
S90219052,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15385471,"MBBS, Chatham, Route 6-19",35.788643,-79.389903,2021-06-15,07:06 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"vehicles=2; habitat=BOH,M"
S90219068,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15385130,"MBBS, Chatham, Route 6-4",35.837472,-79.479996,2021-06-15,05:43 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"vehicles=0; habitat=BMO,BMO"
S90219065,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15385169,"MBBS, Chatham, Route 6-7",35.842234,-79.459836,2021-06-15,05:59 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"vehicles=0; habitat=BS,BM"
S90219064,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15385185,"MBBS, Chatham, Route 6-8",35.837041,-79.454318,2021-06-15,06:04 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"vehicles=0; habitat=SO,MSO"
S91031582,Tufted Titmouse,Baeolophus bicolor,21352,2,US-NC,Chatham,L6043712,"MBBS, Chatham, Route 7-12",35.7158568,-79.3125491,2021-06-27,06:33 AM,eBird - Stationary Count,3,1,,,1
S91031581,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L6043724,"MBBS, Chatham, Route 7-13",35.7211741,-79.3103521,2021-06-27,06:39 AM,eBird - Stationary Count,3,1,,,1
S91031578,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L6043764,"MBBS, Chatham, Route 7-16",35.7137957,-79.2953427,2021-06-27,06:58 AM,eBird - Stationary Count,3,1,,,1
S89550493,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15225850,"MBBS, Chatham, Route 8-13",35.804941,-79.2603,2021-05-31,07:02 AM,eBird - Stationary Count,5,1,,,2,,,"Pine V=1; H= P, B"
S89550489,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15226053,"MBBS, Chatham, Route 8-17",35.814197,-79.287982,2021-05-31,07:47 AM,eBird - Stationary Count,3,1,,,2,,,"V=0; H=O,O (on left set back  about 25 yds are hardwoods)"
S89550488,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15226079,"MBBS, Chatham, Route 8-18",35.819614,-79.293997,2021-05-31,07:55 AM,eBird - Stationary Count,3,1,,,2,,,"V=2; H=H,H"
S89550486,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15226096,"MBBS, Chatham, Route 8-19",35.821916,-79.303342,2021-05-31,08:02 AM,eBird - Stationary Count,3,1,,,2,,,"V=2; H=O,H (loud dog kennel)"
S89550485,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15226132,"MBBS, Chatham, Route 8-20",35.824075,-79.310369,2021-05-31,08:08 AM,eBird - Stationary Count,3,1,,,2,,,"V=0; H=O,H ( new clearing for  Possible  Home)"
S89550502,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15220019,"MBBS, Chatham, Route 8-4",35.803084,-79.210968,2021-05-31,05:47 AM,eBird - Traveling Count,5,1,.145,,2,,,"V=1; H= H, H; by a bridge"
S89550501,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15220038,"MBBS, Chatham, Route 8-5",35.809109,-79.214537,2021-05-31,05:54 AM,eBird - Stationary Count,3,1,,,2,,,"V=0; H= H, H"
S89550500,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15220068,"MBBS, Chatham, Route 8-6",35.813107,-79.22136,2021-05-31,06:01 AM,eBird - Stationary Count,3,1,,,2,,,"V=0; H=H, O"
S89550499,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15220091,"MBBS, Chatham, Route 8-7",35.816836,-79.229462,2021-05-31,06:09 AM,eBird - Traveling Count,5,1,.921,,2,,,"V=0; H= H, B with pond close by"
S89550498,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15220111,"MBBS, Chatham, Route 8-8",35.820011,-79.234152,2021-05-31,06:17 AM,eBird - Stationary Count,3,1,,,2,,,"V=1; H=H, B"
S90572694,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15468691,"MBBS, Chatham, Route 9-13",35.7461555,-79.0869748,2021-06-20,06:58 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=M,B"
S90572692,Tufted Titmouse,Baeolophus bicolor,21352,2,US-NC,Chatham,L15468931,"MBBS, Chatham, Route 9-15",35.7339639,-79.0826832,2021-06-20,07:19 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=B,P"
S90572689,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15469082,"MBBS, Chatham, Route 9-18",35.7285235,-79.0049135,2021-06-20,07:43 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=20; habitat=B/w,H; note= rain"
S90572702,Tufted Titmouse,Baeolophus bicolor,21352,2,US-NC,Chatham,L15468145,"MBBS, Chatham, Route 9-5",35.7718564,-79.0934979,2021-06-20,06:06 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=2; habitat=B,B"
S90572700,Tufted Titmouse,Baeolophus bicolor,21352,1,US-NC,Chatham,L15468267,"MBBS, Chatham, Route 9-7",35.7656583,-79.0920388,2021-06-20,06:18 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=B,H"
S6921166,Tufted Titmouse,Baeolophus bicolor,21352,17,US-NC,Chatham,L999581,"MBBS, NC, Chatham Co, Route 01, Russell Chapel Road",35.76855,-79.18405,2010-06-05,05:30 AM,eBird - Traveling Count,180,1,16.093,,1,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;P. Bailey; weather&#61;clear, 60F, light wind, no rain; vehicles&#61;99"
S8362749,Tufted Titmouse,Baeolophus bicolor,21352,12,US-NC,Chatham,L999581,"MBBS, NC, Chatham Co, Route 01, Russell Chapel Road",35.76855,-79.18405,2011-06-05,05:30 AM,eBird - Traveling Count,150,1,16.093,,2,,,"observers&#61;?; others&#61;?; weather&#61;66F at start, 72F at end, sky overcast, winds calm; habitat@9?&#61;?; habitat@12?&#61;?; habitat@17?&#61;?."
S10905428,Tufted Titmouse,Baeolophus bicolor,21352,17,US-NC,Chatham,L999581,"MBBS, NC, Chatham Co, Route 01, Russell Chapel Road",35.76855,-79.18405,2012-06-03,05:30 AM,eBird - Traveling Count,215,1,16.093,,1,,,"observers&#61;? ;weather&#61;clear sunny day, started at 50 F and ended at 55 F; vehicles&#61;43."
S14277437,Tufted Titmouse,Baeolophus bicolor,21352,17,US-NC,Chatham,L999581,"MBBS, NC, Chatham Co, Route 01, Russell Chapel Road",35.76855,-79.18405,2013-05-26,05:30 AM,eBird - Traveling Count,195,1,16.093,,1,,,observers&#61;Patsy Bailey; weather&#61;48F; vehicles&#61;50; notes&#61;Barred Owl at 5:15am
S18562417,Tufted Titmouse,Baeolophus bicolor,21352,20,US-NC,Chatham,L999581,"MBBS, NC, Chatham Co, Route 01, Russell Chapel Road",35.76855,-79.18405,2014-05-26,05:30 AM,eBird - Traveling Count,150,1,16.093,,1,,,"observers&#61;Patsy Bailey, weather&#61;58F at start, clear skies, no wind, vehicles&#61;56, no pre-5:30 am whip-poor-wills at stop 1 and no YB-cuckoos this year, otherwise nothing unusual."
S23488877,Tufted Titmouse,Baeolophus bicolor,21352,17,US-NC,Chatham,L999581,"MBBS, NC, Chatham Co, Route 01, Russell Chapel Road",35.76855,-79.18405,2015-05-17,05:30 AM,eBird - Traveling Count,183,1,16.093,,1,,,observer&#61;Patsy Bailey; weather&#61;62 F; vehicles&#61;54; notes&#61;during 15 minutes before start heard one distant whip-poor-will
S29846745,Tufted Titmouse,Baeolophus bicolor,21352,10,US-NC,Chatham,L999581,"MBBS, NC, Chatham Co, Route 01, Russell Chapel Road",35.76855,-79.18405,2016-05-22,05:30 AM,eBird - Traveling Count,165,1,16.093,,1,,,"Observers&#61;Patsy Bailey; weather&#61;59F, rain overnight; on arrival at 5:14 am, I heard a Barred Owl at first stop; nothing unusual."
S37383596,Tufted Titmouse,Baeolophus bicolor,21352,10,US-NC,Chatham,L999581,"MBBS, NC, Chatham Co, Route 01, Russell Chapel Road",35.76855,-79.18405,2017-06-04,05:30 AM,eBird - Traveling Count,172,1,16.093,,1,,,observers&#61;Patsy Bailey; weather&#61;61F to 64F; vehicles&#61;40; nothing unusual
S46109912,Tufted Titmouse,Baeolophus bicolor,21352,15,US-NC,Chatham,L999581,"MBBS, NC, Chatham Co, Route 01, Russell Chapel Road",35.76855,-79.18405,2018-05-28,05:30 AM,eBird - Traveling Count,175,1,16.093,,1,,,"observers&#61;Patsy Bailey; weather&#61;70F, overcast and humid; vehicles&#61;72;habitat&#61;1P,P, 2B,O, 3B,B, 4B,B, 5BM,BM, 6M,M, 7P,M, 8M,P, 9S,M, 10MW,MW, 11M,M, 12B,B, 13M,M, 14O,O, 15O,M, 16B,B, 17O,P, 18B,B, 19B,M, 20M,B;notes&#61;habitat changes noted for stops 2,9 and 12, also counted on Memorial Day, a Monday, rather than a Sunday, which may explain high number of cars"
S56955498,Tufted Titmouse,Baeolophus bicolor,21352,16,US-NC,Chatham,L999581,"MBBS, NC, Chatham Co, Route 01, Russell Chapel Road",35.76855,-79.18405,2019-05-27,05:26 AM,eBird - Traveling Count,180,1,16.093,,1,,,"observers&#61;Patsy Bailey; weather&#61;66F at start 70F at finish, partly cloudy; vehicles&#61;95; no whip-poor-wills prior to start"
S86261801,Tufted Titmouse,Baeolophus bicolor,21352,6,US-NC,Chatham,L999581,"MBBS, NC, Chatham Co, Route 01, Russell Chapel Road",35.76855,-79.18405,2020-05-25,05:30 AM,eBird - Traveling Count,167,0,16.093,,1,,,"observer=Patsy Bailey; weather=64F, light wind, overcast; vehicles=89; notes=Barred Owl heard before start time at first stop"
S6560523,Tufted Titmouse,Baeolophus bicolor,21352,18,US-NC,Chatham,L935743,"MBBS, NC, Chatham Co, Route 02, Mason Neck",35.86032,-78.9906,2010-06-20,05:30 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Orange Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;N. Budnitz, M. Schultz; weather&#61;overcast to clear, 75F, wind calm, no rain; vehicles&#61;50"
